high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/03/2001 03:22, 2001, 10, 3, 3, 22, 255.473, , 541.572, , 37.131, , 94.116, , 316.372, , 81.168, , 1741.521, , 5.798, , -99.990, , 548.992, 
10/03/2001 04:02, 2001, 10, 3, 4, 2, 255.393, , 541.449, , 36.231, , 94.378, , 316.430, , 81.190, , 1740.865, , 6.201, , -99.990, , 528.008, 
10/03/2001 04:42, 2001, 10, 3, 4, 42, 255.356, , 541.290, , 36.674, , 94.384, , 316.248, , 81.213, , 1738.366, , 6.180, , -99.990, , 531.276, 
10/03/2001 05:22, 2001, 10, 3, 5, 22, 255.416, , 540.886, , , , , , , , 81.281, , 1739.912, , 6.559, , -99.990, , 532.558, 
10/03/2001 06:17, 2001, 10, 3, 6, 17, 255.485, , 541.100, , 36.825, , 94.443, , , , 81.193, , 1739.421, , 5.915, , -99.990, , 545.733, 
10/03/2001 06:57, 2001, 10, 3, 6, 57, 255.259, , 541.000, , 37.003, , 94.103, , 316.251, , 81.379, , 1739.962, , 6.357, , -99.990, , 558.240, 
10/03/2001 07:37, 2001, 10, 3, 7, 37, 255.546, , 541.059, , 37.174, , 94.329, , 316.371, , 81.320, , 1741.614, , 6.365, , -99.990, , 529.371, 
10/03/2001 08:17, 2001, 10, 3, 8, 17, 255.669, , 541.553, , 37.340, , 94.309, , 316.384, , 81.311, , 1739.159, , 6.274, , -99.990, , 539.077, 
10/03/2001 08:57, 2001, 10, 3, 8, 57, 255.289, , 541.120, , 37.005, , 94.416, , , , 81.203, , 1738.374, , 6.254, , -99.990, , 541.199, 
10/03/2001 09:37, 2001, 10, 3, 9, 37, 255.283, , 540.907, , 36.603, , 94.522, , 316.692, , 81.175, , 1740.676, , 6.614, , -99.990, , 557.427, 
10/03/2001 10:17, 2001, 10, 3, 10, 17, 255.635, , 541.671, , 36.911, , 94.379, , 316.471, , 81.426, , 1741.593, , 7.903, P, -99.990, , 544.679, 
10/03/2001 10:57, 2001, 10, 3, 10, 57, 255.562, , 541.486, , 36.927, , 93.979, , 316.484, , 80.865, , 1743.081, , 9.244, P, -99.990, , 533.471, 
10/03/2001 11:37, 2001, 10, 3, 11, 37, 255.576, , 541.516, , 36.671, , 93.903, , 316.472, , 81.168, , 1738.440, , 6.856, , -99.990, , 552.961, 
10/03/2001 12:17, 2001, 10, 3, 12, 17, 255.360, , 540.439, , 37.243, , 94.277, , 316.441, , 81.674, , 1740.789, , 6.488, , -99.990, , 548.887, 
10/03/2001 12:57, 2001, 10, 3, 12, 57, 255.498, , 540.934, , 36.880, , 94.151, , 316.260, , 81.586, , 1741.207, , 6.594, , -99.990, , 548.690, 
10/03/2001 13:37, 2001, 10, 3, 13, 37, 255.486, , 541.164, , 36.947, , 93.958, , 316.419, , 81.083, , 1738.769, , 6.351, , -99.990, , 537.783, 
10/03/2001 14:17, 2001, 10, 3, 14, 17, 255.584, , 541.450, , 36.633, , 94.080, , 316.349, , 81.332, , 1738.688, , 6.453, , -99.990, , 528.283, 
10/03/2001 14:57, 2001, 10, 3, 14, 57, 255.419, , 541.052, , 37.101, , 94.401, , 316.157, , 81.339, , 1742.030, , 6.645, , -99.990, , 553.398, 
10/03/2001 15:37, 2001, 10, 3, 15, 37, 255.495, , 541.033, , 37.035, , 94.748, , 316.482, , 81.164, , 1740.350, , 7.436, P, -99.990, , 542.771, 
10/03/2001 16:17, 2001, 10, 3, 16, 17, 255.494, , 541.535, , 36.998, , 94.508, , 316.151, , 81.056, , 1739.658, , 7.455, P, -99.990, , 540.047, 
10/03/2001 16:57, 2001, 10, 3, 16, 57, 255.571, , 541.597, , 37.572, , 93.800, , 316.540, , 81.098, , 1740.836, , 8.592, P, -99.990, , 549.148, 
10/03/2001 17:37, 2001, 10, 3, 17, 37, 255.544, , 540.881, , 36.719, , 93.926, , 316.808, , 80.885, , 1741.750, , 9.145, P, -99.990, , 535.135, 
10/03/2001 18:17, 2001, 10, 3, 18, 17, 255.837, , 541.686, , 37.030, , 93.871, , 316.846, , 81.254, , 1739.759, , 7.865, P, -99.990, , 531.689, 
10/03/2001 18:57, 2001, 10, 3, 18, 57, 255.517, , 541.328, , 36.529, , 94.417, , 316.431, , 80.993, , 1740.551, , 7.773, P, -99.990, , 539.245, 
10/03/2001 19:37, 2001, 10, 3, 19, 37, 255.300, , 540.939, , 36.837, , 94.313, , 316.229, , 81.047, , 1742.378, , 8.514, P, -99.990, , 547.427, 
10/03/2001 20:17, 2001, 10, 3, 20, 17, 255.717, , 541.718, , 36.727, , 94.392, , 316.568, , 80.938, , 1740.231, , 8.768, P, -99.990, , 534.636, 
10/03/2001 20:57, 2001, 10, 3, 20, 57, 255.835, , 541.535, , 36.697, , 94.439, , 316.647, , 80.861, , 1741.302, , 8.303, P, -99.990, , 555.801, 
10/03/2001 21:38, 2001, 10, 3, 21, 38, 255.776, , 540.729, , 36.699, , 94.433, , 316.524, , 80.871, , 1742.427, , 7.646, P, -99.990, , 532.491, 
10/03/2001 22:18, 2001, 10, 3, 22, 18, 255.515, , 541.835, , 36.704, , 93.913, , 316.490, , 81.131, , 1739.775, , 7.277, P, -99.990, , 531.736, 
10/03/2001 22:58, 2001, 10, 3, 22, 58, 255.250, , 541.329, , 36.715, , 93.799, , 316.541, , 81.182, , 1740.094, , 7.352, P, -99.990, , 548.861, 
10/03/2001 23:38, 2001, 10, 3, 23, 38, 255.496, , 541.267, , 36.429, , 94.074, , 316.469, , 81.124, , 1742.057, , 6.802, , -99.990, , 545.925, 
10/04/2001 00:18, 2001, 10, 4, 0, 18, 255.362, , 541.444, , 37.134, , 94.390, , 316.312, , 81.003, , 1740.745, , 7.020, , -99.990, , 548.878, 
10/04/2001 10:18, 2001, 10, 4, 10, 18, 255.363, , 541.583, , 36.808, , 94.280, , 316.517, , 80.872, , 1740.125, , 6.175, , -99.990, , 545.507, 
10/04/2001 10:58, 2001, 10, 4, 10, 58, 255.557, , 541.246, , 36.441, , 94.352, , 316.503, , 80.887, , 1741.277, , 5.948, , -99.990, , 532.881, 
10/04/2001 11:38, 2001, 10, 4, 11, 38, 255.609, , 541.706, , 36.815, , 94.329, , 316.441, , 81.283, , 1738.851, , 6.002, , -99.990, , 537.470, 
10/04/2001 12:18, 2001, 10, 4, 12, 18, 255.648, , 541.216, , 36.363, , 93.742, , 316.315, , 81.110, , 1737.632, , 5.614, , -99.990, , 539.555, 
10/04/2001 12:58, 2001, 10, 4, 12, 58, 255.557, , 541.370, , 36.500, , 93.948, , 316.456, , 80.947, , 1738.755, , 6.606, , -99.990, , 550.006, 
10/04/2001 13:38, 2001, 10, 4, 13, 38, 255.543, , 541.503, , 36.333, , 93.860, , 316.451, , 81.246, , 1742.955, , 7.297, P, -99.990, , 541.972, 
10/04/2001 14:18, 2001, 10, 4, 14, 18, 255.475, , 541.532, , 36.601, , 94.325, , 316.453, , 81.221, , 1741.778, , 8.489, P, -99.990, , 543.353, 
10/04/2001 14:58, 2001, 10, 4, 14, 58, 255.599, , 541.332, , 36.473, , 94.286, , 316.475, , 81.214, , 1742.083, , 9.537, P, -99.990, , 527.371, 
10/04/2001 15:38, 2001, 10, 4, 15, 38, 255.467, , 541.073, , 36.263, , 94.304, , 316.491, , 81.134, , 1741.359, , 8.780, P, -99.990, , 524.107, 
10/04/2001 16:18, 2001, 10, 4, 16, 18, 255.521, , 541.344, , 36.967, , 94.337, , 316.443, , 81.006, , 1744.660, , 10.198, P, -99.990, , 536.250, 
10/04/2001 16:58, 2001, 10, 4, 16, 58, 255.488, , 541.703, , 37.136, , 94.535, , 316.539, , 80.888, , 1741.991, , 7.330, P, -99.990, , 554.985, 
10/04/2001 17:38, 2001, 10, 4, 17, 38, 255.691, , 542.343, , 36.229, , 94.577, , 316.441, , 81.411, , 1738.302, , 5.989, , -99.990, , 549.709, 
10/04/2001 18:18, 2001, 10, 4, 18, 18, 255.720, , 541.591, , 36.047, , 94.652, , 316.565, , 81.176, , 1737.972, , 5.884, , -99.990, , 538.650, 
10/04/2001 18:58, 2001, 10, 4, 18, 58, 255.695, , 542.179, , 36.295, , 94.780, , 316.491, , 81.390, , 1739.509, , 6.193, , -99.990, , 545.618, 
10/04/2001 19:38, 2001, 10, 4, 19, 38, 255.674, , 541.605, , 36.297, , 94.565, , 316.549, , 81.287, , 1740.716, , 5.707, , -99.990, , 551.839, 
10/04/2001 20:18, 2001, 10, 4, 20, 18, 255.535, , 541.421, , 36.589, , 94.475, , 316.515, , 81.054, , 1741.019, , 5.551, , -99.990, , 546.063, 
10/04/2001 20:58, 2001, 10, 4, 20, 58, 255.958, , 541.834, , 36.477, , 94.647, , 316.306, , 81.307, , 1739.559, , 5.909, , -99.990, , 534.474, 
10/04/2001 21:38, 2001, 10, 4, 21, 38, 255.606, , 541.917, , 36.765, , 94.498, , 316.292, , 81.139, , 1737.925, , 5.912, , -99.990, , 541.817, 
10/04/2001 22:18, 2001, 10, 4, 22, 18, 255.290, , 541.870, , 36.807, , 94.224, , 316.220, , 81.307, , 1737.867, , 6.009, , -99.990, , 538.127, 
10/04/2001 22:58, 2001, 10, 4, 22, 58, 255.583, , 541.125, , 36.679, , 94.717, , 316.209, , 81.243, , 1739.881, , 6.008, , -99.990, , 533.378, 
10/04/2001 23:38, 2001, 10, 4, 23, 38, 255.603, , 541.364, , 36.713, , 94.532, , 316.479, , 81.190, , 1741.235, , 5.940, , -99.990, , 528.072, 
10/05/2001 00:18, 2001, 10, 5, 0, 18, 255.716, , 541.901, , 36.266, , 94.500, , 316.522, , 81.038, , 1741.005, , 6.012, , -99.990, , 536.722, 
10/05/2001 00:58, 2001, 10, 5, 0, 58, 255.846, , 541.796, , 36.443, , 94.465, , 316.440, , 81.299, , 1738.051, , 6.172, , -99.990, , 532.257, 
10/05/2001 01:38, 2001, 10, 5, 1, 38, 255.594, , 541.473, , 36.586, , 94.168, , 316.362, , 81.031, , 1737.765, , 6.019, , -99.990, , 534.919, 
10/05/2001 02:18, 2001, 10, 5, 2, 18, 255.632, , 541.664, , 36.532, , 94.422, , 316.301, , 81.148, , 1739.544, , 6.182, , -99.990, , 533.307, 
10/05/2001 02:58, 2001, 10, 5, 2, 58, 255.846, , 541.271, , 36.410, , 94.273, , 316.676, , 81.113, , 1741.149, , 5.891, , -99.990, , 540.366, 
10/05/2001 03:38, 2001, 10, 5, 3, 38, 255.665, , 541.728, , 36.519, , 94.424, , 316.435, , 81.199, , 1740.085, , 5.911, , -99.990, , 545.718, 
10/05/2001 04:18, 2001, 10, 5, 4, 18, 255.425, , 541.846, , 36.678, , 94.381, , 316.308, , 81.088, , 1739.121, , 5.747, , -99.990, , 546.360, 
10/05/2001 04:58, 2001, 10, 5, 4, 58, 255.583, , 541.340, , 36.114, , 94.410, , 316.680, , 81.403, , 1737.668, , 6.115, , -99.990, , 540.771, 
10/05/2001 05:38, 2001, 10, 5, 5, 38, 255.464, , 541.773, , 36.330, , 94.784, , 316.395, , 81.211, , 1740.717, , 5.914, , -99.990, , 536.265, 
10/05/2001 06:18, 2001, 10, 5, 6, 18, 255.849, , 541.158, , 36.622, , 94.356, , 316.503, , 81.223, , 1741.080, , 5.729, , -99.990, , 534.823, 
10/05/2001 06:58, 2001, 10, 5, 6, 58, 255.792, , 541.019, , 36.880, , 94.221, , 316.578, , 81.222, , 1739.885, , 6.276, , -99.990, , 530.444, 
10/05/2001 07:38, 2001, 10, 5, 7, 38, 255.840, , 541.604, , 36.438, , 94.515, , 316.364, , 81.236, , 1737.457, , 5.558, , -99.990, , 538.117, 
10/05/2001 08:18, 2001, 10, 5, 8, 18, 255.508, , 541.815, , 36.766, , 94.302, , 316.601, , 81.528, , 1737.544, , 5.811, , -99.990, , 544.498, 
10/05/2001 08:58, 2001, 10, 5, 8, 58, 255.666, , 540.945, , 36.318, , 94.658, , 316.663, , 81.276, , 1739.824, , 5.856, , -99.990, , 565.347, 
10/05/2001 09:38, 2001, 10, 5, 9, 38, 255.792, , 541.581, , 36.258, , 94.385, , 316.520, , 81.087, , 1740.703, , 6.034, , -99.990, , 537.794, 
10/05/2001 10:18, 2001, 10, 5, 10, 18, 255.727, , 541.226, , 36.417, , 94.397, , 316.560, , 81.346, , 1740.086, , 5.602, , -99.990, , 526.044, 
10/05/2001 10:58, 2001, 10, 5, 10, 58, 255.428, , 541.037, , 36.420, , 94.303, , 316.495, , 81.287, , 1737.970, , 5.785, , -99.990, , 532.643, 
10/05/2001 11:38, 2001, 10, 5, 11, 38, 255.762, , 541.510, , 36.378, , 94.508, , 316.517, , 81.463, , 1738.119, , 5.732, , -99.990, , 563.501, 
10/05/2001 12:18, 2001, 10, 5, 12, 18, 255.789, , 542.116, , 36.582, , 94.435, , 316.473, , 81.319, , 1741.065, , 6.225, , -99.990, , 545.662, 
10/05/2001 12:58, 2001, 10, 5, 12, 58, 255.764, , 542.277, , 36.926, , 94.593, , 316.373, , 81.446, , 1739.833, , 6.070, , -99.990, , 547.972, 
10/05/2001 13:38, 2001, 10, 5, 13, 38, 255.699, , 541.908, , 36.480, , 94.299, , 316.602, , 81.389, , 1742.289, , 6.723, , -99.990, , 523.538, 
10/05/2001 14:18, 2001, 10, 5, 14, 18, 255.805, , 541.297, , 35.944, , 94.528, , 316.319, , 81.296, , 1738.260, , 5.971, , -99.990, , 520.185, 
10/05/2001 14:58, 2001, 10, 5, 14, 58, 255.832, , 541.585, , 36.459, , 94.203, , 316.813, , 81.201, , 1753.103, P, 11.320, P, -99.990, , 545.405, 
10/05/2001 15:38, 2001, 10, 5, 15, 38, 255.633, , 541.826, , 36.789, , 94.416, , , , 81.447, , 1738.055, , 6.355, , -99.990, , 540.578, 
10/05/2001 16:18, 2001, 10, 5, 16, 18, 256.012, , 542.035, , 36.148, , 94.418, , 316.473, , 81.247, , 1740.969, , 9.006, P, -99.990, , 540.249, 
10/05/2001 16:58, 2001, 10, 5, 16, 58, 255.831, , 541.784, , 36.494, , 94.643, , 316.523, , 81.249, , 1739.898, , 10.556, P, -99.990, , 539.459, 
10/05/2001 17:38, 2001, 10, 5, 17, 38, 255.722, , 542.001, , 36.314, , 94.423, , 316.714, , 81.219, , 1755.932, P, 14.475, P, -99.990, , 555.906, 
10/05/2001 18:58, 2001, 10, 5, 18, 58, 255.548, , 541.188, , 36.215, , 94.518, , 316.700, , 81.109, , 1742.426, , 11.530, P, -99.990, , 536.675, 
10/05/2001 20:18, 2001, 10, 5, 20, 18, 255.583, , 541.708, , 36.703, , 94.421, , 316.357, , 81.562, , 1744.109, P, 8.250, P, -99.990, , 547.591, 
10/05/2001 21:38, 2001, 10, 5, 21, 38, 255.762, , 540.971, , 36.700, , 94.520, , 316.540, , 81.011, , 1756.999, P, 7.938, P, -99.990, , 534.333, 
10/05/2001 22:58, 2001, 10, 5, 22, 58, 255.798, , 542.253, , 36.539, , , , 316.797, , 81.061, , 1758.415, P, 9.905, P, -99.990, , 523.561, 
10/06/2001 00:18, 2001, 10, 6, 0, 18, 255.990, , 543.914, P, 36.546, , 94.312, , 317.457, P, 81.135, , 1788.452, P, 11.396, P, -99.990, , 556.408, 
10/06/2001 01:41, 2001, 10, 6, 1, 41, 257.467, P, 543.885, P, 36.748, , 94.389, , 316.980, P, 81.155, , 1780.820, P, 12.843, P, -99.990, , 544.365, 
10/06/2001 03:04, 2001, 10, 6, 3, 4, 255.530, , 541.219, , 36.378, , 94.486, , 316.760, , 81.142, , 1749.221, P, 12.104, P, -99.990, , 513.298, 
10/06/2001 04:24, 2001, 10, 6, 4, 24, 255.564, , 541.438, , 36.811, , 94.081, , 316.920, , 81.105, , 1751.747, P, 14.221, P, -99.990, , 528.559, 
10/06/2001 05:44, 2001, 10, 6, 5, 44, 255.590, , 540.949, , 36.748, , 94.223, , 316.693, , 81.275, , 1745.982, P, 10.140, P, -99.990, , 529.982, 
10/06/2001 07:04, 2001, 10, 6, 7, 4, 255.532, , 540.904, , 36.316, , 94.325, , 316.559, , 81.261, , 1743.642, , 8.570, P, -99.990, , 522.611, 
10/06/2001 08:24, 2001, 10, 6, 8, 24, 255.558, , 541.522, , 36.756, , 94.169, , 316.389, , 81.086, , 1742.130, , 7.078, P, -99.990, , 563.783, 
10/06/2001 09:44, 2001, 10, 6, 9, 44, 255.548, , 541.324, , 36.387, , 94.464, , 316.770, , 81.025, , 1792.376, P, 12.465, P, -99.990, , 531.116, 
10/06/2001 11:07, 2001, 10, 6, 11, 7, 255.158, , 541.092, , 36.782, , 94.173, , 316.675, , 81.289, , 1751.071, P, 7.533, P, -99.990, , 523.998, 
10/06/2001 12:30, 2001, 10, 6, 12, 30, 255.274, , 541.262, , 36.487, , 94.007, , 316.240, , 80.924, , 1751.413, P, 8.329, P, -99.990, , 536.890, 
10/06/2001 13:50, 2001, 10, 6, 13, 50, 255.279, , 540.785, , 36.563, , 94.256, , 316.430, , 81.095, , 1747.313, P, 8.340, P, -99.990, , 534.665, 
10/06/2001 15:10, 2001, 10, 6, 15, 10, 255.399, , 541.191, , 36.695, , 94.113, , 317.416, P, 80.450, , 1797.792, P, 15.016, P, -99.990, , , 
10/06/2001 16:30, 2001, 10, 6, 16, 30, 255.207, , 541.145, , 36.590, , 94.036, , 316.793, , 81.083, , 1780.656, P, 11.820, P, -99.990, , 529.011, 
10/06/2001 17:50, 2001, 10, 6, 17, 50, 255.643, , 541.919, , 36.608, , 94.110, , 316.419, , 81.084, , 1761.390, P, 13.263, P, -99.990, , 540.538, 
10/06/2001 19:10, 2001, 10, 6, 19, 10, 255.804, , 541.735, , 36.471, , 94.162, , 316.704, , 81.012, , 1754.440, P, 23.147, P, -99.990, , 541.007, 
10/06/2001 20:33, 2001, 10, 6, 20, 33, 255.713, , 541.881, , 36.800, , 94.056, , 316.846, , 81.163, , 1752.484, P, 30.303, P, -99.990, , 525.475, 
10/06/2001 21:56, 2001, 10, 6, 21, 56, 255.712, , 541.713, , 36.442, , 94.664, , 316.917, , 81.239, , 1752.297, P, 30.264, P, -99.990, , 533.200, 
10/06/2001 22:36, 2001, 10, 6, 22, 36, 255.535, , 541.861, , 36.345, , 94.276, , 316.825, , 81.067, , 1753.647, P, 26.209, P, -99.990, , 550.823, 
10/06/2001 23:16, 2001, 10, 6, 23, 16, 255.442, , 542.024, , 36.723, , 94.149, , 316.842, , 81.109, , 1752.135, P, 24.471, P, -99.990, , 537.071, 
10/06/2001 23:56, 2001, 10, 6, 23, 56, 255.543, , 542.001, , 36.606, , 94.508, , 316.803, , 81.315, , 1748.362, P, 19.568, P, -99.990, , 549.260, 
10/07/2001 00:36, 2001, 10, 7, 0, 36, 255.606, , 542.002, , 36.233, , 94.424, , 316.768, , 81.338, , 1745.046, P, 26.240, P, -99.990, , 527.295, 
10/07/2001 01:16, 2001, 10, 7, 1, 16, 255.685, , 541.531, , 36.263, , 94.600, , 316.613, , 81.086, , 1747.436, P, 21.878, P, -99.990, , 539.480, 
10/07/2001 01:56, 2001, 10, 7, 1, 56, 255.836, , 541.518, , 36.595, , 94.178, , 316.639, , 81.045, , 1745.766, P, 19.752, P, -99.990, , 539.539, 
10/07/2001 02:36, 2001, 10, 7, 2, 36, 255.809, , 541.194, , 36.959, , 94.528, , 316.743, , 81.338, , 1743.487, , 21.853, P, -99.990, , 515.782, 
10/07/2001 03:16, 2001, 10, 7, 3, 16, 255.614, , 541.406, , 36.361, , 94.403, , 316.511, , 81.013, , 1743.301, , 20.063, P, -99.990, , 535.993, 
10/07/2001 03:56, 2001, 10, 7, 3, 56, 255.738, , 541.758, , 36.590, , 94.240, , 316.698, , 80.978, , 1743.256, , 14.746, P, -99.990, , 541.156, 
10/07/2001 04:36, 2001, 10, 7, 4, 36, 255.621, , 541.724, , 37.414, , 94.178, , 316.173, , 81.016, , 1742.328, , 12.238, P, -99.990, , 536.196, 
10/07/2001 05:17, 2001, 10, 7, 5, 17, 255.793, , 541.648, , , , 94.486, , 316.625, , 81.017, , 1740.053, , 10.394, P, -99.990, , 534.629, 
10/07/2001 05:57, 2001, 10, 7, 5, 57, 256.183, , , , , , 94.851, , 316.997, , 80.883, , 1738.115, , 10.246, P, -99.990, , 540.303, 
10/07/2001 06:37, 2001, 10, 7, 6, 37, , , , , 36.388, , 94.381, , 316.533, , 81.257, , 1762.583, P, 16.818, P, -99.990, , 498.039, P
10/07/2001 07:17, 2001, 10, 7, 7, 17, 255.500, , 540.744, , 36.550, , 94.116, , 316.202, , 81.116, , 1740.276, , 9.855, P, -99.990, , 533.382, 
10/07/2001 07:57, 2001, 10, 7, 7, 57, 255.919, , 540.589, , 36.954, , 94.212, , 316.636, , 81.018, , 1742.682, , 10.776, P, -99.990, , 540.452, 
10/07/2001 08:37, 2001, 10, 7, 8, 37, 255.567, , 541.695, , 36.300, , 94.312, , 316.647, , 80.830, , 1741.487, , 10.574, P, -99.990, , 546.347, 
10/07/2001 09:17, 2001, 10, 7, 9, 17, 255.679, , 541.335, , 36.659, , 94.151, , 316.639, , 81.121, , 1740.554, , 11.796, P, -99.990, , 550.869, 
10/07/2001 09:57, 2001, 10, 7, 9, 57, 255.554, , 541.159, , 36.843, , 94.185, , 316.706, , 81.350, , 1740.599, , 11.878, P, -99.990, , 538.912, 
10/07/2001 10:37, 2001, 10, 7, 10, 37, 255.705, , 541.051, , 37.067, , 94.527, , 316.664, , 81.472, , 1741.415, , 11.624, P, -99.990, , 542.598, 
10/07/2001 11:17, 2001, 10, 7, 11, 17, 255.248, , 541.757, , 36.313, , 94.606, , 316.478, , 81.233, , 1744.352, , 12.197, P, -99.990, , 537.946, 
10/07/2001 11:57, 2001, 10, 7, 11, 57, 255.652, , 541.051, , 36.381, , 94.072, , 316.766, , 81.350, , 1744.756, , 11.959, P, -99.990, , 531.994, 
10/07/2001 12:37, 2001, 10, 7, 12, 37, 255.458, , 541.480, , 36.555, , 94.104, , 316.590, , 81.315, , 1742.427, , 13.953, P, -99.990, , 541.774, 
10/07/2001 13:17, 2001, 10, 7, 13, 17, 256.003, , 541.530, , 36.867, , 94.373, , 316.897, , 81.428, , 1740.917, , 13.927, P, -99.990, , 548.552, 
10/07/2001 13:57, 2001, 10, 7, 13, 57, 255.621, , 540.953, , 36.951, , 94.261, , 316.616, , 81.416, , 1741.045, , 13.785, P, -99.990, , 545.473, 
10/07/2001 14:37, 2001, 10, 7, 14, 37, 255.466, , 541.473, , 37.071, , 94.029, , 316.537, , 81.370, , 1741.881, , 13.795, P, -99.990, , 538.403, 
10/07/2001 15:17, 2001, 10, 7, 15, 17, 255.087, , 540.826, , 36.861, , 94.312, , 316.287, , 81.191, , 1748.040, P, 15.075, P, -99.990, , 504.469, 
10/07/2001 15:57, 2001, 10, 7, 15, 57, 255.455, , 540.996, , 36.721, , 94.240, , 316.304, , 81.302, , 1742.398, , 10.704, P, -99.990, , 535.774, 
10/07/2001 16:37, 2001, 10, 7, 16, 37, 255.448, , 541.058, , 37.469, , 94.402, , 316.233, , 81.408, , 1742.718, , 11.557, P, -99.990, , 542.333, 
10/07/2001 17:17, 2001, 10, 7, 17, 17, 255.436, , 541.166, , 36.638, , 94.165, , 316.493, , 81.491, , 1740.480, , 9.248, P, -99.990, , 535.145, 
10/07/2001 17:57, 2001, 10, 7, 17, 57, 255.383, , 541.442, , 36.434, , 94.333, , 316.170, , 80.967, , 1739.706, , 9.204, P, -99.990, , 532.023, 
10/07/2001 18:37, 2001, 10, 7, 18, 37, 255.358, , 541.300, , 37.017, , 94.218, , 316.368, , 81.227, , 1740.326, , 9.222, P, -99.990, , 535.039, 
10/07/2001 19:17, 2001, 10, 7, 19, 17, 255.177, , 541.191, , 36.853, , 94.417, , 316.541, , 81.055, , 1746.637, P, 12.004, P, -99.990, , 528.538, 
10/07/2001 19:57, 2001, 10, 7, 19, 57, 255.516, , 541.328, , 36.740, , 94.293, , 316.580, , 81.181, , 1743.091, , 11.433, P, -99.990, , 536.237, 
10/07/2001 20:37, 2001, 10, 7, 20, 37, 255.303, , 541.123, , 36.818, , 94.409, , 316.586, , 81.334, , 1748.521, P, 11.129, P, -99.990, , 520.878, 
10/07/2001 21:17, 2001, 10, 7, 21, 17, 255.487, , 541.171, , 36.646, , 94.570, , 316.540, , 81.133, , 1743.149, , 10.149, P, -99.990, , 515.377, 
10/07/2001 21:57, 2001, 10, 7, 21, 57, 255.344, , 541.357, , 36.441, , 94.642, , 316.476, , 80.994, , 1745.820, P, 11.354, P, -99.990, , 533.941, 
10/07/2001 22:37, 2001, 10, 7, 22, 37, 255.446, , 540.619, , 36.856, , 94.044, , 316.748, , 81.245, , 1743.928, P, 10.590, P, -99.990, , 537.879, 
10/07/2001 23:17, 2001, 10, 7, 23, 17, 255.423, , 541.218, , 36.807, , 94.046, , 316.405, , 81.177, , 1742.278, , 9.847, P, -99.990, , 534.410, 
10/07/2001 23:57, 2001, 10, 7, 23, 57, 255.500, , 541.343, , 36.783, , 93.873, , 316.203, , 81.104, , 1739.612, , 7.815, P, -99.990, , 534.303, 
10/08/2001 00:37, 2001, 10, 8, 0, 37, 255.637, , 541.128, , 36.789, , 94.130, , 316.437, , 81.208, , 1738.811, , 7.874, P, -99.990, , 531.828, 
10/08/2001 01:17, 2001, 10, 8, 1, 17, 255.310, , 541.021, , 36.761, , 94.062, , 316.420, , 81.207, , 1738.983, , 7.952, P, -99.990, , 531.269, 
10/08/2001 01:57, 2001, 10, 8, 1, 57, 255.371, , 541.003, , 36.451, , 94.020, , 316.456, , 81.280, , 1739.968, , 7.369, P, -99.990, , 539.387, 
10/08/2001 02:37, 2001, 10, 8, 2, 37, 255.291, , 540.855, , 36.535, , 94.508, , 316.387, , 81.225, , 1740.903, , 7.568, P, -99.990, , 534.352, 
10/08/2001 03:17, 2001, 10, 8, 3, 17, 255.443, , 540.599, , 36.392, , 94.015, , 316.517, , 81.184, , 1742.218, , 7.021, P, -99.990, , 541.989, 
10/08/2001 03:57, 2001, 10, 8, 3, 57, 255.412, , 540.567, , 36.601, , 94.018, , 316.457, , 81.339, , 1741.298, , 6.907, , -99.990, , 541.129, 
10/08/2001 04:37, 2001, 10, 8, 4, 37, 255.393, , 541.131, , 36.918, , 94.040, , 316.177, , 81.038, , 1741.539, , 6.660, , -99.990, , 541.940, 
10/08/2001 05:17, 2001, 10, 8, 5, 17, 255.389, , 541.108, , 37.068, , 94.428, , 316.341, , 80.910, , 1739.217, , 6.225, , -99.990, , 551.953, 
10/08/2001 05:57, 2001, 10, 8, 5, 57, 255.657, , 541.347, , 36.705, , 94.053, , 316.382, , 80.996, , 1739.511, , 5.985, , -99.990, , 546.642, 
10/08/2001 06:37, 2001, 10, 8, 6, 37, 255.421, , 541.321, , 36.995, , 94.658, , 316.218, , 81.029, , 1739.440, , 6.316, , -99.990, , 544.622, 
